-0.8536223853494166,-0.36832650137505185,-0.36832650137505174,0.000243955920047
0.4015763206518109,0.4015763206518109,0.8230874299753993,0.000247525186606
0.4015763206518108,0.4015763206518108,-0.8230874299753994,0.000247525186606
0.4015763206518109,-0.4015763206518109,0.8230874299753993,0.000247525186606
0.4015763206518108,-0.4015763206518108,-0.8230874299753994,0.000247525186606
-0.4015763206518108,0.4015763206518109,0.8230874299753993,0.000247525186606
-0.40157632065181076,0.4015763206518108,-0.8230874299753994,0.000247525186606
-0.4015763206518108,-0.4015763206518109,0.8230874299753993,0.000247525186606
-0.40157632065181076,-0.4015763206518108,-0.8230874299753994,0.000247525186606
0.4015763206518108,0.8230874299753995,0.40157632065181076,0.000247525186606
0.4015763206518108,-0.8230874299753995,0.40157632065181076,0.000247525186606
0.40157632065181076,0.8230874299753994,-0.40157632065181087,0.000247525186606
0.40157632065181076,-0.8230874299753994,-0.40157632065181087,0.000247525186606
-0.4015763206518107,0.8230874299753995,0.40157632065181076,0.000247525186606
-0.4015763206518107,-0.8230874299753995,0.40157632065181076,0.000247525186606
-0.40157632065181065,0.8230874299753994,-0.40157632065181087,0.000247525186606
-0.40157632065181065,-0.8230874299753994,-0.40157632065181087,0.000247525186606
0.8230874299753995,0.4015763206518108,0.40157632065181076,0.000247525186606
-0.8230874299753995,0.4015763206518108,0.40157632065181076,0.000247525186606
0.8230874299753994,0.40157632065181076,-0.40157632065181087,0.000247525186606
-0.8230874299753994,0.4015763206518108,-0.40157632065181087,0.000247525186606
0.8230874299753995,-0.4015763206518108,0.40157632065181076,0.000247525186606
-0.8230874299753995,-0.4015763206518108,0.40157632065181076,0.000247525186606
0.8230874299753994,-0.40157632065181076,-0.40157632065181087,0.000247525186606
-0.8230874299753994,-0.4015763206518108,-0.40157632065181087,0.000247525186606
0.433961202639977,0.43396120263997706,0.7895285613621141,0.000250196555816
